Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2000-06-13,0.24216420948505402,0.24228325066935455,0.22702190885317314,0.22821417645054184,447840000,0.031002627477317735,-0.027054806810294332,0.02806945889641168,0.007654409390721209,-0.05116169918373816,-0.017611452690567443,0.015368350587428534,0.0343558049344453,0.048684290592833294,0.057971268846376996,0,-0.0009834162135106115
2000-06-14,0.2419261783361435,0.2480065315040915,0.23873673630160108,0.246695249735308,275088000,-0.0009834162135106115,0.031002627477317735,-0.027054806810294332,0.02806945889641168,-0.04556462574593764,-0.0011785873583562644,0.014435195880081811,0.03394407078732142,0.04823999242833103,0.05705528328135757,1,0.02578527444721674
2000-06-15,0.24824543297290802,0.24824543297290802,0.22821412472108618,0.24120996958105345,338592000,0.02578527444721674,-0.0009834162135106115,0.031002627477317735,-0.027054806810294332,0.007654409390721209,0.007737654548129141,0.010541820337040961,0.023670765755546747,0.047699359099956117,0.054167000520557174,1,0.14047065735149272
2000-06-16,0.28568464517593384,0.2861617378713099,0.24729134599479102,0.24735089388755563,987840000,0.14047065735149272,0.02578527444721674,-0.0009834162135106115,0.031002627477317735,0.02806945889641168,0.011363827559428247,0.010365517348332728,0.02500592233123087,0.04763272835484823,0.04193019495429635,1,0.06072190371044699
2000-06-19,0.3035694658756256,0.32670138805629556,0.27781489899712647,0.284969404742411,1052160000,0.06072190371044699,0.14047065735149272,0.02578527444721674,-0.0009834162135106115,-0.027054806810294332,0.033844067250444455,0.012948281403366046,0.06396067953106897,0.054167164260492624,0.04731200235546799,0,-0.013443947318098394
2000-06-20,0.29951560497283936,0.3123933401785256,0.29570074689318016,0.30881656448053957,610272000,-0.013443947318098394,0.06072190371044699,0.14047065735149272,0.02578527444721674,0.031002627477317735,0.051399409354592716,0.016893978332012637,0.05439822872401488,0.056237790956058194,0.047745429445875634,1,0.09668447564485425
2000-06-21,0.3299202620983124,0.3357634613161039,0.2948656788884092,0.2948656788884092,614880000,0.09668447564485425,-0.013443947318098394,0.06072190371044699,0.14047065735149272,-0.0009834162135106115,0.04251009439550949,0.020665753518576614,0.06170535176276192,0.05229271650430839,0.04737050086782685,0,-0.05611594814404789
2000-06-22,0.3119163513183594,0.335286393592995,0.3088166672296293,0.3284899362177172,614352000,-0.05611594814404789,0.09668447564485425,-0.013443947318098394,0.06072190371044699,0.02578527444721674,0.062043672767182464,0.03489066365765581,0.059928241346016736,0.05161788674280966,0.0500117616838645,0,-0.0991770887422374
2000-06-23,0.28246593475341797,0.3073853670098299,0.28234599294446366,0.3035695800542439,607392000,-0.0991770887422374,-0.05611594814404789,0.09668447564485425,-0.013443947318098394,0.14047065735149272,0.045663428248929536,0.02851362790417889,0.08011092147153424,0.058796617515393584,0.0525436860601472,1,0.1139746093870754
2000-06-26,0.31656625866889954,0.31835466005959556,0.2835381702925742,0.2880691310093704,618288000,0.1139746093870754,-0.0991770887422374,-0.05611594814404789,0.09668447564485425,0.06072190371044699,-0.002266120969816482,0.015788973140313987,0.08089375004701366,0.07133561797294362,0.05865735344812065,0,-0.15226867722156273
2000-06-27,0.27185365557670593,0.3190707961467123,0.2635068802502803,0.31382373157666016,604608000,-0.15226867722156273,0.1139746093870754,-0.0991770887422374,-0.05611594814404789,-0.013443947318098394,0.008384420165509202,0.029891914760050965,0.09374492145588574,0.07572966069855465,0.062408225049095545,0,-0.03936025968525406
2000-06-28,0.2613612711429596,0.28806909333192016,0.25372970066920925,0.2775767960184573,586608000,-0.03936025968525406,-0.15226867722156273,0.1139746093870754,-0.0991770887422374,0.09668447564485425,-0.019380525815183666,0.011564784290162913,0.11898625985968649,0.09512403835776889,0.07342103248075428,0,-0.15567236265632192
2000-06-29,0.22368331253528595,0.2568304722089871,0.21939043205358782,0.2568304722089871,1184880000,-0.15567236265632192,-0.03936025968525406,-0.15226867722156273,0.1139746093870754,-0.05611594814404789,-0.046589472881205324,0.007727099942988569,0.0998215800077565,0.09645140896266247,0.0740705714697842,1,0.08086214801807756
2000-06-30,0.2425222396850586,0.2465761074461729,0.22272901099400041,0.2341754666474669,1209192000,0.08086214801807756,-0.15567236265632192,-0.03936025968525406,-0.15226867722156273,-0.0991770887422374,-0.06650075578366013,-0.010418663767365296,0.11144888796846342,0.10893752945964708,0.08252153471444992,0,-0.039101315476962634
2000-07-03,0.23322230577468872,0.25182237407392394,0.23083686921614513,0.24419170067990484,232680000,-0.039101315476962634,0.08086214801807756,-0.15567236265632192,-0.03936025968525406,0.1139746093870754,-0.030492908431597143,-0.016379514700706813,0.12634147759568265,0.10111365984043658,0.08036858614329326,0,-0.11357528973047758
2000-07-05,0.20818285644054413,0.2327451291116751,0.2012673471099452,0.23226803651383204,777936000,-0.11357528973047758,-0.039101315476962634,0.08086214801807756,-0.15567236265632192,-0.15226867722156273,-0.06110809340440475,-0.026361836619447777,0.09793552605772789,0.09751976087927454,0.0805933468841171,1,0.05893847837473265
2000-07-06,0.22082163393497467,0.22845230643345973,0.20341293507763777,0.20842098946617496,603936000,0.05893847837473265,-0.11357528973047758,-0.039101315476962634,0.08086214801807756,-0.03936025968525406,-0.053369415906187725,-0.03637497086068569,0.09015069059378045,0.10112018142552254,0.08363661839892172,1,0.005384795685454048
2000-07-07,0.222013920545578,0.23274520536170917,0.21748294484264477,0.2289294184965222,346560000,0.005384795685454048,0.05893847837473265,-0.11357528973047758,-0.039101315476962634,-0.15567236265632192,-0.03370966829419038,-0.04014957058769785,0.10367360601558244,0.09618557358540242,0.08441745297149772,1,0.05027224198641412
2000-07-10,0.23346036672592163,0.2389455139669915,0.21605258166048283,0.21819810711086832,351264000,0.05027224198641412,0.005384795685454048,0.05893847837473265,-0.11357528973047758,0.08086214801807756,-0.0014982366258351845,-0.03399949620474766,0.07819600850468056,0.09701385940165867,0.08440442547470861,1,0.07760378890273707
2000-07-11,0.25229930877685547,0.2642228544610147,0.22773701535012536,0.23036056000168212,755304000,0.07760378890273707,0.05027224198641412,0.005384795685454048,0.05893847837473265,-0.039101315476962634,-0.007616217832167873,-0.01905456313188251,0.07100750666496324,0.09736831408357287,0.08497510189872992,1,0.027960251525263716
2000-07-12,0.2594532072544098,0.27256903647201686,0.25444604978139757,0.26279190353125714,388152000,0.027960251525263716,0.07760378890273707,0.05027224198641412,0.005384795685454048,-0.11357528973047758,0.01572480304377207,-0.022691645180316338,0.07699900309036292,0.0923995490044279,0.0865353828976668,1,0.0896129758780812
2000-07-13,0.2837771773338318,0.2852075274169236,0.2644610379428116,0.2649381305962614,458736000,0.0896129758780812,0.027960251525263716,0.07760378890273707,0.05027224198641412,0.05893847837473265,0.04403191129492033,-0.004668752305633697,0.028018369992031354,0.08121730154860049,0.08648733806048232,0,-0.007592088436786417
2000-07-14,0.28163087368011475,0.29498477979693466,0.2747153741915948,0.28950053159855504,280200000,-0.007592088436786417,0.0896129758780812,0.027960251525263716,0.07760378890273707,0.005384795685454048,0.050166810795590044,0.00822857125069983,0.03466756039532566,0.08523717542728564,0.08858998121407832,0,-0.01106762359655033
2000-07-17,0.2785310745239258,0.28616174697003793,0.2775768891028347,0.2859236645534495,105552000,-0.01106762359655033,-0.007592088436786417,0.0896129758780812,0.027960251525263716,0.05027224198641412,0.04757143397114195,0.02303659867265338,0.03906513993946893,0.06375507391525516,0.08855124175094536,0,-0.019889727620506965
2000-07-18,0.2730458974838257,0.28616171555477377,0.2632687728522903,0.2632687728522903,183672000,-0.019889727620506965,-0.01106762359655033,-0.007592088436786417,0.0896129758780812,0.07760378890273707,0.03530346085454905,0.01384362151119059,0.04685901599613913,0.06106151777604856,0.08276139458753341,0,-0.06587680987309559
2000-07-19,0.2556381821632385,0.2651762995462381,0.2501530339644349,0.26326885618704704,189504000,-0.06587680987309559,-0.019889727620506965,-0.01106762359655033,-0.007592088436786417,0.027960251525263716,0.01580475754990025,0.015764780296836155,0.04510832148492891,0.059492711559388234,0.08153741074849663,1,0.026692167189886234
2000-07-20,0.2625536024570465,0.2689920064727727,0.25468392044144417,0.25539909550274065,142992000,0.026692167189886234,-0.06587680987309559,-0.019889727620506965,-0.01106762359655033,0.0896129758780812,-0.0029626547297716133,0.02053462828257436,0.0567936754253218,0.04894830106112102,0.08264844946739922,1,0.012636291549113108
2000-07-21,0.26589235663414,0.270899483278733,0.2594530239325461,0.2632688105769044,251928000,0.012636291549113108,0.026692167189886234,-0.06587680987309559,-0.019889727620506965,-0.007592088436786417,-0.015546816467410607,0.017309997164089715,0.03323944088247014,0.04716696432876908,0.07940419365851155,0,-0.0890533003683327
2000-07-24,0.2432374805212021,0.26803786825275927,0.23274517987912738,0.2661304253224761,281112000,-0.0890533003683327,0.012636291549113108,0.026692167189886234,-0.06587680987309559,-0.01106762359655033,-0.0115011404702307,0.018035146750455623,0.035597100053150296,0.04701876385558537,0.07885366125464595,0,-0.03796740405933916
2000-07-25,0.23417550325393677,0.24896068134986993,0.23369841060673757,0.24705323863831863,335304000,-0.03796740405933916,-0.0890533003683327,0.012636291549113108,0.026692167189886234,-0.019889727620506965,-0.027098275824587174,0.00410259251498094,0.04966490345416566,0.05615892321734271,0.078267755170092,0,-0.07724430674534094
2000-07-26,0.21676775813102722,0.23417554330250356,0.2103293532763667,0.23417554330250356,380064000,-0.07724430674534094,-0.03796740405933916,-0.0890533003683327,0.012636291549113108,-0.06587680987309559,-0.030713811112353613,-0.0074545267812266836,0.049666952908181045,0.051007854067831364,0.07305951048756916,0,-0.0741920636506716
2000-07-27,0.20126742124557495,0.21271389536569368,0.19840580612685957,0.2098522802469783,331560000,-0.0741920636506716,-0.07724430674534094,-0.03796740405933916,-0.0890533003683327,0.026692167189886234,-0.03298731048680269,-0.01797498260828715,0.05188938087342463,0.05367165354293636,0.06734723336956573,1,0.023418537430692016
2000-07-28,0.20603643357753754,0.22105969468361605,0.19077417584454487,0.202220647408909,512664000,0.023418537430692016,-0.0741920636506716,-0.07724430674534094,-0.03796740405933916,0.012636291549113108,-0.05316415665491425,-0.03435548656116243,0.04144483505451567,0.04058981787818334,0.06855009478686451,1,0.10536064583911481
2000-07-31,0.22892940044403076,0.22940649316055328,0.20603645494152545,0.2174829276927781,371232000,0.10536064583911481,0.023418537430692016,-0.0741920636506716,-0.07724430674534094,-0.0890533003683327,-0.05100770747859847,-0.03125442397441459,0.04577842312458061,0.04391050534367864,0.06011968460610554,0,-0.019990730899949516
2000-08-01,0.22439837455749512,0.23083679144172825,0.22272902800959635,0.22892934888262875,350616000,-0.019990730899949516,0.10536064583911481,0.023418537430692016,-0.0741920636506716,-0.03796740405933916,-0.01212491823710897,-0.019611597030848072,0.07717981339065279,0.061692614823743025,0.06215712150866961,1,0.019990730899949464
2000-08-02,0.22892940044403076,0.23262524521166483,0.21772102375760483,0.2212987279023224,345432000,0.019990730899949464,-0.019990730899949516,0.10536064583911481,0.023418537430692016,-0.07724430674534094,-0.008529583605231041,-0.01962169735879233,0.07608596973138802,0.06169267368696402,0.06171638545645074,1,0.04282188987663364
2000-08-03,0.23894551396369934,0.24419167819356682,0.20603645898201878,0.20603645898201878,368664000,0.04282188987663364,0.019990730899949464,-0.019990730899949516,0.10536064583911481,-0.0741920636506716,0.010917423923827042,-0.011034943281487823,0.06587310493277784,0.06050358985016973,0.055957114357638046,1,0.0178027013089113
2000-08-04,0.2432374805212021,0.24800652449507551,0.23942169407379432,0.24466875862692833,194784000,0.0178027013089113,0.04282188987663364,0.019990730899949464,-0.019990730899949516,0.023418537430692016,0.034320214629288096,-0.009421971012813082,0.04580633368449459,0.06182175658089362,0.055247224083493335,1,0.07550613457537886
2000-08-07,0.2623145580291748,0.26446101081085827,0.24395260582886927,0.2449067910378758,246936000,0.07550613457537886,0.0178027013089113,0.04282188987663364,0.019990730899949464,0.10536064583911481,0.03319704740493194,-0.008905330036833263,0.04620756155635717,0.06204775305943278,0.055333979650709464,0,-0.022059645842396575
2000-08-08,0.2565913498401642,0.27089943512480974,0.2556380924339434,0.2565913498401642,128112000,-0.022059645842396575,0.07550613457537886,0.0178027013089113,0.04282188987663364,-0.019990730899949516,0.027226145152184755,0.007550613457537892,0.03515953117436761,0.06022451548104495,0.0567018038044201,0,-0.030189314626593012
2000-08-09,0.24896079301834106,0.26159952380945645,0.2453840156664006,0.25993019002462897,136248000,-0.030189314626593012,-0.022059645842396575,0.07550613457537886,0.0178027013089113,0.019990730899949464,0.026812362163695348,0.009141389279232153,0.03585934417148631,0.059087977950334894,0.05439419230957488,1,0.011428106811135912
2000-08-10,0.25182226300239563,0.2575454906703019,0.2384683653061385,0.24323740785528514,156432000,0.011428106811135912,-0.030189314626593012,-0.022059645842396575,0.07550613457537886,0.04282188987663364,0.01677635305838685,0.013846888491106945,0.044279282310221664,0.053004717618216214,0.05442255519045829,0,-0.023956980066516934
2000-08-11,0.24586105346679688,0.254206930023194,0.23417558184029408,0.2522994866715289,131928000,-0.023956980066516934,0.011428106811135912,-0.030189314626593012,-0.022059645842396575,0.0178027013089113,0.010497596445287305,0.0224089055372877,0.041820267796760666,0.043214468847165385,0.05012940819291907,1,0.009651352815597222
2000-08-14,0.24824543297290802,0.251345142448017,0.24037575360286031,0.24896060779378373,108576000,0.009651352815597222,-0.023956980066516934,0.011428106811135912,-0.030189314626593012,0.07550613457537886,0.002145660170201658,0.0176713537875668,0.044104189943232355,0.045621321629664605,0.05029052220482456,1,0.09018899747166179
2000-08-15,0.27167510986328125,0.2766227159554547,0.2487226430250312,0.24943781818389746,443328000,0.09018899747166179,0.009651352815597222,-0.023956980066516934,0.011428106811135912,-0.022059645842396575,-0.011025296181754669,0.008100424485215044,0.019924382319181512,0.03364954429791864,0.05041105542895839,1,0.024922727984668443
2000-08-16,0.2785310745239258,0.28639982938662645,0.27018429907331093,0.28639982938662645,266232000,0.024922727984668443,0.09018899747166179,0.009651352815597222,-0.023956980066516934,-0.030189314626593012,0.011424432481057003,0.019118397322376173,0.04793367507650818,0.040724126118162195,0.0546201903059654,1,0.01865971203333671
