Date,Close,High,Low,Open,Volume,Return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_ma_5,return_ma_10,volatility_5,volatility_10,volatility_20,target_direction,target_return
2005-05-03,42.7599983215332,42.79999923706055,42.58000183105469,42.75,1268700,-0.0028024947683054522,-0.010901126355548211,0.008106552333935738,-0.004640397217137494,0.004593502966645929,-0.002595020468043245,0.00044408730709954644,0.008605291768418665,0.007959405811441677,0.006673270651209781,1,0.003268814598599033
2005-05-04,42.900001525878906,42.91999816894531,42.72999954223633,42.869998931884766,607600,0.003268814598599033,-0.0028024947683054522,-0.010901126355548211,0.008106552333935738,-0.010133634068112189,-0.004074220015033521,-0.0012087559429795618,0.007642516038477917,0.006472017581675024,0.006713193573553796,1,0.00023303394519147896
2005-05-05,42.90999984741211,42.959999084472656,42.709999084472656,42.959999084472656,319300,0.00023303394519147896,0.003268814598599033,-0.0028024947683054522,-0.010901126355548211,-0.004640397217137494,-0.0013937302816912772,-0.0011587614762615223,0.007329917090444501,0.006507988595980429,0.006687409381270339,0,-0.009130331207844171
2005-05-06,42.52000045776367,42.630001068115234,42.34000015258789,42.43000030517578,3722700,-0.009130331207844171,0.00023303394519147896,0.003268814598599033,-0.0028024947683054522,0.008106552333935738,-0.00041904404922548256,-0.0006504059728670078,0.007111015884044196,0.006384956211188369,0.006675196832633357,1,0.0007052728493703425
2005-05-09,42.54999923706055,42.61000061035156,42.47999954223633,42.540000915527344,600000,0.0007052728493703425,-0.009130331207844171,0.00023303394519147896,0.003268814598599033,-0.010901126355548211,-0.0038664207575814643,-0.002025442150402716,0.006042451634835026,0.006600785964467892,0.006975197652290931,1,0.0021129284545669176
2005-05-10,42.63999938964844,42.790000915527344,42.58000183105469,42.709999084472656,461000,0.0021129284545669176,0.0007052728493703425,-0.009130331207844171,0.00023303394519147896,-0.0028024947683054522,-0.0015451409165977534,-0.0020700806923204997,0.0047570076235558655,0.006578384549096205,0.006957840710584556,1,0.0011719030574265017
2005-05-11,42.689998626708984,42.83000183105469,42.5099983215332,42.54999923706055,764600,0.0011719030574265017,0.0021129284545669176,0.0007052728493703425,-0.009130331207844171,0.003268814598599033,-0.0005620562720232795,-0.002318138143528401,0.0049367180860905155,0.006341706595003438,0.006968642679273326,0,-0.012492767987104848
2005-05-12,42.15999984741211,42.47999954223633,41.970001220703125,42.40999984741211,1878700,-0.012492767987104848,0.0011719030574265017,0.0021129284545669176,0.0007052728493703425,0.00023303394519147896,-0.0009814385802577857,-0.0011875844309745319,0.004608046700409938,0.005776120159775403,0.006966018753772366,0,-0.004993449513758401
2005-05-13,41.95000076293945,42.119998931884766,41.83000183105469,42.119998931884766,802600,-0.004993449513758401,-0.012492767987104848,0.0011719030574265017,0.0021129284545669176,-0.009130331207844171,-0.003526598966717051,-0.001972821507971267,0.006774638953599281,0.006749414487626806,0.006832000251627929,0,-0.001670039593571195
2005-05-16,41.880001068115234,41.900001525878906,41.77000045776367,41.77000045776367,874500,-0.001670039593571195,-0.004993449513758401,-0.012492767987104848,0.0011719030574265017,0.0007052728493703425,-0.0026992226278998973,-0.0032828216927406812,0.006142271755495572,0.005776973207826886,0.0068909015462799384,0,-0.00047767990788377847
2005-05-17,41.86000061035156,42.04999923706055,41.83000183105469,41.95000076293945,880800,-0.00047767990788377847,-0.001670039593571195,-0.004993449513758401,-0.012492767987104848,0.0021129284545669176,-0.0031742851164882047,-0.002359713016542979,0.00590021643027848,0.005125123075799999,0.006672321966207917,1,0.004528636676695042
2005-05-18,42.04999923706055,42.11000061035156,41.83000183105469,41.9900016784668,2207100,0.004528636676695042,-0.00047767990788377847,-0.001670039593571195,-0.004993449513758401,0.0011719030574265017,-0.0036924067889783432,-0.002127231530500812,0.0054135251376555855,0.005155444752963722,0.005714287663989871,0,-0.0016660647871720412
2005-05-19,41.97999954223633,42.04999923706055,41.869998931884766,42.0,610200,-0.0016660647871720412,0.004528636676695042,-0.00047767990788377847,-0.001670039593571195,-0.012492767987104848,-0.0030210600651246356,-0.002001249322691211,0.006302688532059754,0.005314885260652304,0.005799120699911519,0,-0.007891898239560196
2005-05-20,41.650001525878906,41.83000183105469,41.61000061035156,41.7599983215332,932800,-0.007891898239560196,-0.0016660647871720412,0.004528636676695042,-0.00047767990788377847,-0.004993449513758401,-0.0008557194251380743,-0.002191159195927563,0.003448724102357069,0.005259823796766454,0.00574809035656864,0,-0.0007206099466198394
2005-05-23,41.619998931884766,41.75,41.54999923706055,41.689998626708984,5001900,-0.0007206099466198394,-0.007891898239560196,-0.0016660647871720412,0.004528636676695042,-0.001670039593571195,-0.0014354091702984332,-0.0020673158990991655,0.004423844277202311,0.005090128389214794,0.005736892650394281,1,0.0026394883318275482
2005-05-24,41.72999954223633,41.83000183105469,41.650001525878906,41.83000183105469,1684600,0.0026394883318275482,-0.0007206099466198394,-0.007891898239560196,-0.0016660647871720412,-0.00047767990788377847,-0.0012455232409081622,-0.002209904178698184,0.00443162486903751,0.005023364493906084,0.005697098800296843,1,0.0033492708869692074
2005-05-25,41.869998931884766,41.900001525878906,41.689998626708984,41.790000915527344,1535100,0.0033492708869692074,0.0026394883318275482,-0.0007206099466198394,-0.007891898239560196,0.004528636676695042,-0.0006220895929658969,-0.0021572481909721206,0.004772776442721111,0.005076194076965913,0.005591319999885977,0,-0.004308295568608848
2005-05-26,41.689998626708984,41.810001373291016,41.650001525878906,41.72999954223633,341500,-0.004308295568608848,0.0033492708869692074,0.0026394883318275482,-0.0007206099466198394,-0.0016660647871720412,-0.0008579627509110639,-0.00193951140801785,0.0044744028124486706,0.005277563916321402,0.005398699530604433,1,0.004547152554352749
2005-05-27,41.880001068115234,41.959999084472656,41.7400016784668,41.810001373291016,2453600,0.004547152554352749,-0.004308295568608848,0.0033492708869692074,0.0026394883318275482,-0.007891898239560196,-0.0013864089071984249,-0.0011210641661682501,0.004741745803593679,0.0039188360391579835,0.005389240251575784,0,-0.005507006257920899
2005-05-31,41.650001525878906,41.689998626708984,41.33000183105469,41.34000015258789,3198900,-0.005507006257920899,0.004547152554352749,-0.004308295568608848,0.0033492708869692074,-0.0007206099466198394,0.001101401251584164,-0.0001670039593571351,0.003601262844385854,0.004031080456825291,0.005104945293683235,0,-0.0028853769992222954
2005-06-01,41.529998779296875,41.650001525878906,41.400001525878906,41.40999984741211,1787900,-0.0028853769992222954,-0.005507006257920899,0.004547152554352749,-0.004308295568608848,0.0026394883318275482,0.00014412198932395212,-0.0005507006257921055,0.004680966336477736,0.004359291022341504,0.0047228190287354945,1,0.013631676194803669
2005-06-02,42.099998474121094,42.279998779296875,41.90999984741211,41.91999816894531,5752600,0.013631676194803669,-0.0028853769992222954,-0.005507006257920899,0.004547152554352749,0.0033492708869692074,-0.0009608510768860167,-0.0007914703349259571,0.004595975601708707,0.004420865239247108,0.004724099638182361,1,0.0016613198934977114
2005-06-03,42.16999816894531,42.38999938964844,42.16999816894531,42.33000183105469,3350700,0.0016613198934977114,0.013631676194803669,-0.0028853769992222954,-0.005507006257920899,-0.004308295568608848,0.0010956299846808753,0.00011883361688490544,0.008026691347852962,0.006212295420538375,0.005730983822433428,1,0.007324341820024229
2005-06-06,42.47999954223633,42.650001525878906,42.45000076293945,42.560001373291016,2470800,0.007324341820024229,0.0016613198934977114,0.013631676194803669,-0.0028853769992222954,0.004547152554352749,0.002289553077102187,0.0004515720849518808,0.007444820815660133,0.006195157447983929,0.0057552339689957415,0,-0.002356788114264282
2005-06-07,42.380001068115234,42.47999954223633,42.310001373291016,42.47999954223633,611000,-0.002356788114264282,0.007324341820024229,0.0016613198934977114,0.013631676194803669,-0.005507006257920899,0.002844990930236483,0.001973196090910323,0.00775259979219626,0.005772423454745074,0.005687942934716732,0,-0.0009443087328481455
2005-06-08,42.34000015258789,42.560001373291016,42.2400016784668,42.45000076293945,691500,-0.0009443087328481455,-0.002356788114264282,0.007324341820024229,0.0016613198934977114,-0.0028853769992222954,0.0034750345589678066,0.0018095782741458788,0.0069951606035555,0.005879458754545537,0.0057078027420870555,0,-0.001654643902374655
2005-06-09,42.27000045776367,42.400001525878906,42.029998779296875,42.2400016784668,694700,-0.001654643902374655,-0.0009443087328481455,-0.002356788114264282,0.007324341820024229,0.013631676194803669,0.003863248212242637,0.0014511985676783096,0.006596425134429922,0.005932238663260935,0.005683481405442859,1,0.008245976200893991
2005-06-10,42.619998931884766,42.720001220703125,42.119998931884766,42.25,1678000,0.008245976200893991,-0.001654643902374655,-0.0009443087328481455,-0.002356788114264282,0.0016613198934977114,0.000805984192806972,0.0009508070887439234,0.003947845296232804,0.0059652955837970366,0.0056787072087892835,1,0.003747073510715156
2005-06-13,42.779998779296875,43.0099983215332,42.70000076293945,42.81999969482422,2331600,0.003747073510715156,0.008245976200893991,-0.001654643902374655,-0.0009443087328481455,0.007324341820024229,0.002122915454286228,0.002206234265694207,0.005203178646610306,0.006055879789892499,0.005249727700488549,0,-0.004216457663253803
2005-06-14,42.599998474121094,42.70000076293945,42.58000183105469,42.65999984741211,825500,-0.004216457663253803,0.003747073510715156,0.008245976200893991,-0.001654643902374655,-0.002356788114264282,0.0014074617924244135,0.002126226361330448,0.004508768001263676,0.006026731146077169,0.005126989514361403,1,0.0032810717059978092
2005-06-15,42.7400016784668,42.88999938964844,42.66999816894531,42.689998626708984,2311400,0.0032810717059978092,-0.004216457663253803,0.003747073510715156,0.008245976200893991,-0.0009443087328481455,0.0010355278826265093,0.0022552812207971575,0.0049518474853972256,0.0058565276364873735,0.0052268974302796265,1,0.01670566459973835
2005-06-16,43.459999084472656,43.54999923706055,43.16999816894531,43.29999923706055,1809200,0.01670566459973835,0.0032810717059978092,-0.004216457663253803,0.003747073510715156,-0.001654643902374655,0.0018806039703957,0.002871926091319168,0.004889660523560142,0.005572886882373015,0.005244106596355799,1,0.0039040578544222043
2005-06-17,43.630001068115234,43.849998474121094,43.61000061035156,43.779998779296875,1816500,0.0039040578544222043,0.01670566459973835,0.0032810717059978092,-0.004216457663253803,0.008245976200893991,0.005552665670818301,0.003179324931812636,0.00767299452016381,0.006273124086060796,0.006275832245771175,1,0.0006873360101561252
2005-06-20,43.65999984741211,43.939998626708984,43.65999984741211,43.939998626708984,1433700,0.0006873360101561252,0.0039040578544222043,0.01670566459973835,0.0032810717059978092,0.003747073510715156,0.004684282001523944,0.0034035987279050855,0.007536459957454087,0.006252880965768876,0.006244487135402745,1,0.0034297855454410334
2005-06-21,43.810001373291016,43.81999969482422,43.41999816894531,43.58000183105469,672600,0.0034297855454410334,0.0006873360101561252,0.0039040578544222043,0.01670566459973835,-0.004216457663253803,0.004072334501412138,0.002739898146918275,0.007752704907795685,0.006141729357383192,0.0058142953076901985,0,-0.002056441943057124
2005-06-22,43.720001220703125,43.7599983215332,43.529998779296875,43.65999984741211,1258500,-0.002056441943057124,0.0034297855454410334,0.0006873360101561252,0.0039040578544222043,0.0032810717059978092,0.005601583143151105,0.0033185555128888065,0.006333117717994963,0.0058749831753884575,0.005772604194554235,1,0.006838395268039535
2005-06-23,44.02000045776367,44.130001068115234,43.779998779296875,43.84000015258789,1576600,0.006838395268039535,-0.002056441943057124,0.0034297855454410334,0.0006873360101561252,0.01670566459973835,0.0045340804133401184,0.003207342191867909,0.007211038146830743,0.0059743316487750305,0.005864150901029671,0,-0.0027297316581218743
2005-06-24,43.900001525878906,44.060001373291016,43.68000030517578,43.959999084472656,473500,-0.0027297316581218743,0.006838395268039535,-0.002056441943057124,0.0034297855454410334,0.0039040578544222043,0.0025606265470003555,0.004056646108909327,0.0033795742760865852,0.005807717222917406,0.005947401718339607,1,0.00022772625942488032
2005-06-27,43.90999984741211,43.93000030517578,43.72999954223633,43.900001525878906,1016600,0.00022772625942488032,-0.0027297316581218743,0.006838395268039535,-0.002056441943057124,0.0006873360101561252,0.0012338686444915397,0.002959075323007741,0.003970759963525232,0.0059630718626201016,0.005862104000332111,0,-0.010531211828189758
2005-06-28,43.45000076293945,43.63999938964844,43.369998931884766,43.63999938964844,1295600,-0.010531211828189758,0.00022772625942488032,-0.0027297316581218743,0.006838395268039535,0.0034297855454410334,0.0011419466943452907,0.0026071405978787135,0.003991839021860105,0.006015025449329486,0.005865485880547665,1,0.0041341423463071925
2005-06-29,43.630001068115234,43.70000076293945,43.459999084472656,43.4900016784668,1199800,0.0041341423463071925,-0.010531211828189758,0.00022772625942488032,-0.0027297316581218743,-0.002056441943057124,-0.0016502527803808676,0.001975665181385118,0.006240706066947163,0.0070529109800345205,0.00631111446030593,0,-0.004364367604562605
2005-06-30,43.439998626708984,43.77000045776367,43.36000061035156,43.630001068115234,1087500,-0.004364367604562605,0.0041341423463071925,-0.010531211828189758,0.00022772625942488032,0.006838395268039535,-0.0004121359225080041,0.0020609722454160563,0.006734523357913992,0.007075577276455779,0.00621278812183865,0,-0.017181705910153004
2005-07-01,42.70000076293945,43.400001525878906,42.59000015258789,43.400001525878906,1755100,-0.017181705910153004,-0.004364367604562605,0.0041341423463071925,-0.010531211828189758,-0.0027297316581218743,-0.0026526884970284326,-4.6030975014039156e-05,0.0054627093314750744,0.005088085172263032,0.005800094701143296,0,-0.00988480597185764
2005-07-05,42.279998779296875,42.34000015258789,42.060001373291016,42.34000015258789,2582700,-0.00988480597185764,-0.017181705910153004,-0.004364367604562605,0.0041341423463071925,0.00022772625942488032,-0.005543083347434658,-0.00215460735147156,0.008495282107538733,0.007200036318200005,0.007155857609066126,0,-0.0007097783269727351
